619.0,22:53:56
613.0,22:53:56
605.0,22:53:56
607.0,22:53:56
606.0,22:53:56
622.0,22:53:56
614.0,22:53:56
610.0,22:53:56
608.0,22:53:56
604.0,22:53:56
603.0,22:53:56
600.0,22:53:56
603.0,22:53:56
601.0,22:53:56
603.0,22:53:56
613.0,22:53:56
606.0,22:53:56
601.0,22:53:56
600.0,22:53:57
600.0,22:53:57
610.0,22:53:57
615.0,22:53:57
612.0,22:53:57
609.0,22:53:57
609.0,22:53:57
600.0,22:53:57
604.0,22:53:57
606.0,22:53:57
600.0,22:53:57
615.0,22:53:57
605.0,22:53:57
600.0,22:53:57
603.0,22:53:57
602.0,22:53:57
602.0,22:53:57
607.0,22:53:57
607.0,22:53:57
619.0,22:53:57
635.0,22:53:57
637.0,22:53:57
617.0,22:53:57
620.0,22:53:57
620.0,22:53:57
608.0,22:53:57
610.0,22:53:57
629.0,22:53:57
638.0,22:53:57
625.0,22:53:57
601.0,22:53:57
602.0,22:53:57
608.0,22:53:57
607.0,22:53:57
608.0,22:53:57
600.0,22:53:57
601.0,22:53:57
613.0,22:53:57
637.0,22:53:57
622.0,22:53:57
606.0,22:53:57
606.0,22:53:57
602.0,22:53:57
600.0,22:53:57
606.0,22:53:57
600.0,22:53:57
607.0,22:53:57
633.0,22:53:57
616.0,22:53:57
604.0,22:53:57
601.0,22:53:57
609.0,22:53:57
609.0,22:53:57
613.0,22:53:57
629.0,22:53:57
622.0,22:53:57
602.0,22:53:57
602.0,22:53:57
604.0,22:53:57
604.0,22:53:57
626.0,22:53:57
619.0,22:53:57
618.0,22:53:57
635.0,22:53:57
636.0,22:53:57
621.0,22:53:57
607.0,22:53:57
617.0,22:53:57
611.0,22:53:57
611.0,22:53:57
611.0,22:53:57
603.0,22:53:57
602.0,22:53:57
606.0,22:53:57
626.0,22:53:57
632.0,22:53:57
601.0,22:53:57
604.0,22:53:57
602.0,22:53:57
606.0,22:53:57
607.0,22:53:57
605.0,22:53:57
601.0,22:53:57
601.0,22:53:57
604.0,22:53:57
603.0,22:53:57
605.0,22:53:57
607.0,22:53:57
606.0,22:53:57
603.0,22:53:57
611.0,22:53:57
622.0,22:53:57
613.0,22:53:57
609.0,22:53:57
620.0,22:53:57
631.0,22:53:57
637.0,22:53:57
628.0,22:53:57
613.0,22:53:57
612.0,22:53:57
617.0,22:53:57
612.0,22:53:57
604.0,22:53:57
607.0,22:53:57
622.0,22:53:57
650.0,22:53:57
656.0,22:53:57
645.0,22:53:57
608.0,22:53:57
607.0,22:53:57
609.0,22:53:57
616.0,22:53:57
612.0,22:53:57
607.0,22:53:57
608.0,22:53:57
613.0,22:53:57
617.0,22:53:57
620.0,22:53:57
621.0,22:53:57
647.0,22:53:57
602.0,22:53:57
611.0,22:53:57
604.0,22:53:57
600.0,22:53:57
622.0,22:53:57
630.0,22:53:57
610.0,22:53:57
610.0,22:53:57
620.0,22:53:57
617.0,22:53:57
602.0,22:53:57
605.0,22:53:57
617.0,22:53:57
606.0,22:53:57
600.0,22:53:57
603.0,22:53:57
613.0,22:53:57
606.0,22:53:57
611.0,22:53:57
620.0,22:53:57
616.0,22:53:57
612.0,22:53:57
635.0,22:53:57
630.0,22:53:57
613.0,22:53:57
613.0,22:53:57
650.0,22:53:57
606.0,22:53:57
626.0,22:53:57
632.0,22:53:57
622.0,22:53:57
617.0,22:53:57
601.0,22:53:57
610.0,22:53:57
617.0,22:53:57
603.0,22:53:57
609.0,22:53:57
637.0,22:53:57
619.0,22:53:57
605.0,22:53:57
610.0,22:53:57
602.0,22:53:57
600.0,22:53:57
609.0,22:53:57
607.0,22:53:57
600.0,22:53:57
600.0,22:53:57
606.0,22:53:57
601.0,22:53:57
603.0,22:53:58
601.0,22:53:58
602.0,22:53:58
601.0,22:53:58
608.0,22:53:58
611.0,22:53:58
624.0,22:53:58
616.0,22:53:58
601.0,22:53:58
615.0,22:53:58
618.0,22:53:58
611.0,22:53:58
601.0,22:53:58
606.0,22:53:58
605.0,22:53:58
607.0,22:53:58
612.0,22:53:58
600.0,22:53:58
602.0,22:53:58
604.0,22:53:58
601.0,22:53:58
606.0,22:53:58
606.0,22:53:58
603.0,22:53:58
604.0,22:53:58
617.0,22:53:58
622.0,22:53:58
607.0,22:53:58
603.0,22:53:58
618.0,22:53:58
610.0,22:53:58
606.0,22:53:58
612.0,22:53:58
613.0,22:53:58
613.0,22:53:58
629.0,22:53:58
626.0,22:53:58
619.0,22:53:58
618.0,22:53:58
640.0,22:53:58
614.0,22:53:58
623.0,22:53:58
612.0,22:53:58
605.0,22:53:58
601.0,22:53:58
600.0,22:53:58
607.0,22:53:58
606.0,22:53:58
604.0,22:53:58
607.0,22:53:58
605.0,22:53:58
608.0,22:53:58
616.0,22:53:58
606.0,22:53:58
602.0,22:53:58
619.0,22:53:58
609.0,22:53:58
619.0,22:53:58
617.0,22:53:58
604.0,22:53:58
618.0,22:53:58
600.0,22:53:58
604.0,22:53:58
617.0,22:53:58
616.0,22:53:58
612.0,22:53:58
631.0,22:53:58
605.0,22:53:58
606.0,22:53:58
607.0,22:53:58
616.0,22:53:58
618.0,22:53:58
606.0,22:53:58
607.0,22:53:58
607.0,22:53:58
617.0,22:53:58
628.0,22:53:58
609.0,22:53:58
601.0,22:53:58
601.0,22:53:58
611.0,22:53:58
620.0,22:53:58
600.0,22:53:58
601.0,22:53:58
603.0,22:53:58
600.0,22:53:58
600.0,22:53:58
606.0,22:53:58
602.0,22:53:58
605.0,22:53:58
605.0,22:53:58
613.0,22:53:58
624.0,22:53:58
606.0,22:53:58
600.0,22:53:58
607.0,22:53:58
614.0,22:53:58
621.0,22:53:58
617.0,22:53:58
603.0,22:53:58
611.0,22:53:58
611.0,22:53:58
600.0,22:53:58
600.0,22:53:58
629.0,22:53:58
627.0,22:53:58
617.0,22:53:58
602.0,22:53:58
600.0,22:53:58
601.0,22:53:58
604.0,22:53:58
601.0,22:53:58
607.0,22:53:58
601.0,22:53:58
601.0,22:53:58
615.0,22:53:58
604.0,22:53:58
607.0,22:53:58
627.0,22:53:58
615.0,22:53:58
601.0,22:53:58
608.0,22:53:58
619.0,22:53:58
629.0,22:53:58
644.0,22:53:58
646.0,22:53:58
616.0,22:53:58
602.0,22:53:58
610.0,22:53:58
600.0,22:53:58
610.0,22:53:58
605.0,22:53:58
603.0,22:53:58
616.0,22:53:58
604.0,22:53:58
602.0,22:53:58
603.0,22:53:58
600.0,22:53:58
612.0,22:53:58
602.0,22:53:58
600.0,22:53:58
601.0,22:53:58
604.0,22:53:58
602.0,22:53:58
600.0,22:53:58
600.0,22:53:58
610.0,22:53:58
600.0,22:53:58
603.0,22:53:58
601.0,22:53:59
600.0,22:53:59
600.0,22:53:59
600.0,22:53:59
602.0,22:53:59
603.0,22:53:59
602.0,22:53:59
600.0,22:53:59
600.0,22:53:59
611.0,22:53:59
602.0,22:53:59
607.0,22:53:59
610.0,22:53:59
610.0,22:53:59
610.0,22:53:59
601.0,22:53:59
600.0,22:53:59
608.0,22:53:59
626.0,22:53:59
611.0,22:53:59
604.0,22:53:59
617.0,22:53:59
629.0,22:53:59
613.0,22:53:59
600.0,22:53:59
632.0,22:53:59
636.0,22:53:59
635.0,22:53:59
617.0,22:53:59
610.0,22:53:59
637.0,22:53:59
643.0,22:53:59
629.0,22:53:59
604.0,22:53:59
602.0,22:53:59
601.0,22:53:59
602.0,22:53:59
601.0,22:53:59
606.0,22:53:59
606.0,22:53:59
601.0,22:53:59
600.0,22:53:59
602.0,22:53:59
605.0,22:53:59
610.0,22:53:59
602.0,22:53:59
607.0,22:53:59
600.0,22:53:59
600.0,22:53:59
606.0,22:53:59
606.0,22:53:59
601.0,22:53:59
613.0,22:53:59
616.0,22:53:59
606.0,22:53:59
600.0,22:53:59
608.0,22:53:59
605.0,22:53:59
600.0,22:53:59
607.0,22:53:59
602.0,22:53:59
603.0,22:53:59
602.0,22:53:59
607.0,22:53:59
609.0,22:53:59
610.0,22:53:59
607.0,22:53:59
603.0,22:53:59
602.0,22:53:59
602.0,22:53:59
600.0,22:53:59
600.0,22:53:59
600.0,22:53:59
607.0,22:53:59
605.0,22:53:59
610.0,22:53:59
608.0,22:53:59
611.0,22:53:59
615.0,22:53:59
605.0,22:53:59
601.0,22:53:59
603.0,22:53:59
600.0,22:53:59
605.0,22:53:59
622.0,22:53:59
625.0,22:53:59
617.0,22:53:59
600.0,22:53:59
610.0,22:53:59
631.0,22:53:59
632.0,22:53:59
613.0,22:53:59
605.0,22:53:59
616.0,22:53:59
611.0,22:53:59
606.0,22:53:59
626.0,22:53:59
626.0,22:53:59
611.0,22:53:59
603.0,22:53:59
607.0,22:53:59
604.0,22:53:59
610.0,22:53:59
602.0,22:53:59
617.0,22:53:59
616.0,22:53:59
603.0,22:53:59
605.0,22:53:59
610.0,22:53:59
601.0,22:53:59
603.0,22:53:59
607.0,22:53:59
602.0,22:53:59
611.0,22:53:59
607.0,22:53:59
612.0,22:53:59
611.0,22:53:59
605.0,22:53:59
609.0,22:53:59
607.0,22:53:59
607.0,22:53:59
619.0,22:53:59
623.0,22:53:59
607.0,22:53:59
603.0,22:54:0
608.0,22:54:0
609.0,22:54:0
602.0,22:54:0
601.0,22:54:0
602.0,22:54:0
608.0,22:54:0
600.0,22:54:0
600.0,22:54:0
600.0,22:54:0
600.0,22:54:0
605.0,22:54:0
600.0,22:54:0
600.0,22:54:0
603.0,22:54:0
621.0,22:54:0
628.0,22:54:0
620.0,22:54:0
603.0,22:54:0
600.0,22:54:0
600.0,22:54:0
619.0,22:54:0
619.0,22:54:0
610.0,22:54:0
602.0,22:54:0
602.0,22:54:0
618.0,22:54:0
611.0,22:54:0
600.0,22:54:0
606.0,22:54:0
604.0,22:54:0
600.0,22:54:0
606.0,22:54:0
608.0,22:54:0
609.0,22:54:0
609.0,22:54:0
605.0,22:54:0
600.0,22:54:0
601.0,22:54:1
614.0,22:54:1
602.0,22:54:1
606.0,22:54:1
601.0,22:54:1
607.0,22:54:1
606.0,22:54:1
617.0,22:54:1
632.0,22:54:1
646.0,22:54:1
636.0,22:54:1
634.0,22:54:1
626.0,22:54:1
619.0,22:54:1
614.0,22:54:1
607.0,22:54:1
605.0,22:54:1
619.0,22:54:1
619.0,22:54:1
619.0,22:54:1
608.0,22:54:1
601.0,22:54:1
613.0,22:54:1
608.0,22:54:1
603.0,22:54:1
611.0,22:54:1
609.0,22:54:1
607.0,22:54:1
600.0,22:54:1
600.0,22:54:1
605.0,22:54:1
600.0,22:54:1
602.0,22:54:1
616.0,22:54:1
629.0,22:54:1
611.0,22:54:1
606.0,22:54:1
618.0,22:54:1
624.0,22:54:1
620.0,22:54:1
606.0,22:54:1
602.0,22:54:1
601.0,22:54:1
601.0,22:54:1
600.0,22:54:1
617.0,22:54:1
625.0,22:54:1
617.0,22:54:1
605.0,22:54:1
603.0,22:54:1
612.0,22:54:1
618.0,22:54:1
617.0,22:54:1
617.0,22:54:1
622.0,22:54:1
630.0,22:54:1
628.0,22:54:1
624.0,22:54:1
608.0,22:54:1
609.0,22:54:1
631.0,22:54:1
626.0,22:54:1
616.0,22:54:1
620.0,22:54:1
617.0,22:54:1
603.0,22:54:1
600.0,22:54:1
609.0,22:54:1
621.0,22:54:1
626.0,22:54:1
607.0,22:54:1
600.0,22:54:1
602.0,22:54:1
602.0,22:54:1
600.0,22:54:1
625.0,22:54:1
637.0,22:54:1
624.0,22:54:1
605.0,22:54:1
600.0,22:54:1
609.0,22:54:1
606.0,22:54:1
611.0,22:54:1
602.0,22:54:1
602.0,22:54:1
607.0,22:54:1
606.0,22:54:1
607.0,22:54:1
608.0,22:54:1
607.0,22:54:1
602.0,22:54:1
603.0,22:54:1
608.0,22:54:1
607.0,22:54:1
609.0,22:54:1
608.0,22:54:1
601.0,22:54:1
612.0,22:54:1
610.0,22:54:1
600.0,22:54:1
602.0,22:54:1
607.0,22:54:1
610.0,22:54:1
607.0,22:54:1
604.0,22:54:1
623.0,22:54:1
624.0,22:54:1
619.0,22:54:1
611.0,22:54:1
600.0,22:54:1
601.0,22:54:1
600.0,22:54:1
608.0,22:54:1
608.0,22:54:1
608.0,22:54:1
602.0,22:54:1
601.0,22:54:1
618.0,22:54:1
606.0,22:54:1
600.0,22:54:1
600.0,22:54:1
603.0,22:54:1
608.0,22:54:1
611.0,22:54:1
604.0,22:54:1
600.0,22:54:1
601.0,22:54:1
613.0,22:54:1
619.0,22:54:1
619.0,22:54:1
618.0,22:54:1
617.0,22:54:1
608.0,22:54:1
602.0,22:54:1
604.0,22:54:1
606.0,22:54:1
607.0,22:54:1
607.0,22:54:1
603.0,22:54:2
604.0,22:54:2
619.0,22:54:2
625.0,22:54:2
611.0,22:54:2
601.0,22:54:2
607.0,22:54:2
614.0,22:54:2
600.0,22:54:2
603.0,22:54:2
600.0,22:54:2
616.0,22:54:2
632.0,22:54:2
629.0,22:54:2
605.0,22:54:2
616.0,22:54:2
626.0,22:54:2
617.0,22:54:2
614.0,22:54:2
612.0,22:54:2
611.0,22:54:2
603.0,22:54:2
625.0,22:54:2
630.0,22:54:2
628.0,22:54:2
630.0,22:54:2
629.0,22:54:2
625.0,22:54:2
627.0,22:54:2
625.0,22:54:2
618.0,22:54:2
604.0,22:54:2
611.0,22:54:2
619.0,22:54:2
615.0,22:54:2
617.0,22:54:2
618.0,22:54:2
603.0,22:54:2
607.0,22:54:2
613.0,22:54:2
626.0,22:54:2
627.0,22:54:2
609.0,22:54:2
601.0,22:54:2
610.0,22:54:2
600.0,22:54:2
604.0,22:54:2
601.0,22:54:2
606.0,22:54:2
621.0,22:54:2
629.0,22:54:2
635.0,22:54:2
635.0,22:54:2
636.0,22:54:2
614.0,22:54:2
605.0,22:54:2
619.0,22:54:2
616.0,22:54:2
603.0,22:54:2
615.0,22:54:2
615.0,22:54:2
605.0,22:54:2
610.0,22:54:2
604.0,22:54:2
622.0,22:54:2
633.0,22:54:2
635.0,22:54:2
628.0,22:54:2
626.0,22:54:2
604.0,22:54:2
601.0,22:54:2
607.0,22:54:2
622.0,22:54:2
627.0,22:54:2
609.0,22:54:2
600.0,22:54:2
612.0,22:54:2
607.0,22:54:2
602.0,22:54:2
600.0,22:54:2
601.0,22:54:2
602.0,22:54:2
613.0,22:54:2
603.0,22:54:2
602.0,22:54:2
611.0,22:54:2
600.0,22:54:2
618.0,22:54:2
609.0,22:54:2
601.0,22:54:2
601.0,22:54:2
603.0,22:54:2
602.0,22:54:2
601.0,22:54:2
606.0,22:54:2
601.0,22:54:2
600.0,22:54:2
600.0,22:54:2
609.0,22:54:2
608.0,22:54:2
600.0,22:54:2
601.0,22:54:2
600.0,22:54:2
601.0,22:54:2
610.0,22:54:2
622.0,22:54:2
625.0,22:54:2
621.0,22:54:2
617.0,22:54:2
624.0,22:54:2
635.0,22:54:2
625.0,22:54:2
604.0,22:54:2
601.0,22:54:2
616.0,22:54:2
626.0,22:54:2
630.0,22:54:2
622.0,22:54:2
602.0,22:54:2
607.0,22:54:2
602.0,22:54:2
600.0,22:54:2
601.0,22:54:2
600.0,22:54:2
609.0,22:54:3
615.0,22:54:3
607.0,22:54:3
604.0,22:54:3
609.0,22:54:3
604.0,22:54:3
601.0,22:54:3
605.0,22:54:3
603.0,22:54:3
606.0,22:54:3
602.0,22:54:3
624.0,22:54:3
632.0,22:54:3
620.0,22:54:3
607.0,22:54:3
601.0,22:54:3
605.0,22:54:3
600.0,22:54:3
614.0,22:54:3
633.0,22:54:3
628.0,22:54:3
612.0,22:54:3
600.0,22:54:3
605.0,22:54:3
606.0,22:54:3
611.0,22:54:3
610.0,22:54:3
610.0,22:54:3
600.0,22:54:3
603.0,22:54:3
618.0,22:54:3
616.0,22:54:3
603.0,22:54:3
602.0,22:54:3
608.0,22:54:3
600.0,22:54:3
611.0,22:54:3
620.0,22:54:3
612.0,22:54:3
602.0,22:54:3
603.0,22:54:3
602.0,22:54:3
600.0,22:54:3
606.0,22:54:3
617.0,22:54:3
625.0,22:54:3
611.0,22:54:3
605.0,22:54:3
600.0,22:54:3
603.0,22:54:3
610.0,22:54:3
600.0,22:54:3
605.0,22:54:3
604.0,22:54:3
604.0,22:54:3
605.0,22:54:3
602.0,22:54:3
616.0,22:54:3
609.0,22:54:3
611.0,22:54:3
613.0,22:54:3
601.0,22:54:3
603.0,22:54:3
607.0,22:54:3
613.0,22:54:3
603.0,22:54:3
601.0,22:54:3
613.0,22:54:3
629.0,22:54:3
625.0,22:54:3
613.0,22:54:3
600.0,22:54:3
602.0,22:54:3
608.0,22:54:3
601.0,22:54:3
623.0,22:54:3
621.0,22:54:3
606.0,22:54:3
600.0,22:54:3
625.0,22:54:3
626.0,22:54:3
610.0,22:54:3
601.0,22:54:3
613.0,22:54:3
624.0,22:54:3
623.0,22:54:3
627.0,22:54:3
635.0,22:54:3
647.0,22:54:3
654.0,22:54:3
660.0,22:54:3
662.0,22:54:3
650.0,22:54:3
627.0,22:54:3
612.0,22:54:3
614.0,22:54:3
619.0,22:54:3
624.0,22:54:3
618.0,22:54:3
615.0,22:54:3
612.0,22:54:3
608.0,22:54:3
601.0,22:54:3
601.0,22:54:3
604.0,22:54:3
601.0,22:54:3
607.0,22:54:3
607.0,22:54:3
614.0,22:54:3
624.0,22:54:3
626.0,22:54:3
610.0,22:54:3
610.0,22:54:3
619.0,22:54:3
608.0,22:54:3
601.0,22:54:3
608.0,22:54:3
603.0,22:54:3
601.0,22:54:3
615.0,22:54:3
616.0,22:54:3
609.0,22:54:3
625.0,22:54:3
624.0,22:54:3
615.0,22:54:3
607.0,22:54:3
623.0,22:54:3
661.0,22:54:4
665.0,22:54:4
629.0,22:54:4
606.0,22:54:4
601.0,22:54:4
603.0,22:54:4
607.0,22:54:4
620.0,22:54:4
625.0,22:54:4
619.0,22:54:4
615.0,22:54:4
615.0,22:54:4
608.0,22:54:4
606.0,22:54:4
603.0,22:54:4
619.0,22:54:4
620.0,22:54:4
601.0,22:54:4
602.0,22:54:4
602.0,22:54:4
600.0,22:54:4
602.0,22:54:4
602.0,22:54:4
617.0,22:54:4
623.0,22:54:4
615.0,22:54:4
613.0,22:54:4
605.0,22:54:4
600.0,22:54:4
616.0,22:54:4
618.0,22:54:4
617.0,22:54:4
617.0,22:54:4
607.0,22:54:4
616.0,22:54:4
642.0,22:54:4
636.0,22:54:4
610.0,22:54:4
608.0,22:54:4
603.0,22:54:4
606.0,22:54:4
605.0,22:54:4
605.0,22:54:4
616.0,22:54:4
606.0,22:54:4
627.0,22:54:4
634.0,22:54:4
626.0,22:54:4
619.0,22:54:4
614.0,22:54:4
603.0,22:54:4
602.0,22:54:4
609.0,22:54:4
600.0,22:54:4
606.0,22:54:4
611.0,22:54:4
607.0,22:54:4
604.0,22:54:4
603.0,22:54:4
603.0,22:54:4
616.0,22:54:4
613.0,22:54:4
611.0,22:54:4
627.0,22:54:4
621.0,22:54:4
605.0,22:54:4
608.0,22:54:4
605.0,22:54:4
602.0,22:54:4
603.0,22:54:4
602.0,22:54:4
601.0,22:54:4
607.0,22:54:4
614.0,22:54:4
602.0,22:54:4
610.0,22:54:4
624.0,22:54:4
618.0,22:54:4
607.0,22:54:4
604.0,22:54:4
607.0,22:54:4
610.0,22:54:4
600.0,22:54:4
603.0,22:54:4
614.0,22:54:4
600.0,22:54:4
612.0,22:54:4
609.0,22:54:4
606.0,22:54:4
611.0,22:54:4
611.0,22:54:4
606.0,22:54:4
604.0,22:54:4
603.0,22:54:4
603.0,22:54:4
601.0,22:54:4
604.0,22:54:4
611.0,22:54:4
606.0,22:54:4
609.0,22:54:4
600.0,22:54:4
612.0,22:54:4
606.0,22:54:4
608.0,22:54:4
620.0,22:54:4
637.0,22:54:4
647.0,22:54:4
634.0,22:54:4
619.0,22:54:4
611.0,22:54:4
615.0,22:54:4
632.0,22:54:4
638.0,22:54:4
608.0,22:54:4
604.0,22:54:4
618.0,22:54:4
619.0,22:54:4
605.0,22:54:4
627.0,22:54:4
611.0,22:54:4
604.0,22:54:4
607.0,22:54:4
617.0,22:54:4
624.0,22:54:4
619.0,22:54:4
606.0,22:54:4
608.0,22:54:4
611.0,22:54:4
605.0,22:54:4
611.0,22:54:4
601.0,22:54:4
602.0,22:54:4
612.0,22:54:4
605.0,22:54:4
612.0,22:54:4
610.0,22:54:4
612.0,22:54:4
604.0,22:54:4
611.0,22:54:4
610.0,22:54:4
629.0,22:54:4
617.0,22:54:4
602.0,22:54:4
610.0,22:54:4
613.0,22:54:4
611.0,22:54:4
602.0,22:54:4
601.0,22:54:4
608.0,22:54:4
617.0,22:54:4
607.0,22:54:4
601.0,22:54:4
609.0,22:54:4
612.0,22:54:4
601.0,22:54:4
623.0,22:54:4
620.0,22:54:4
600.0,22:54:4
607.0,22:54:4
614.0,22:54:4
628.0,22:54:4
626.0,22:54:4
605.0,22:54:4
617.0,22:54:4
635.0,22:54:4
645.0,22:54:4
635.0,22:54:4
624.0,22:54:4
603.0,22:54:4
611.0,22:54:4
606.0,22:54:4
600.0,22:54:4
600.0,22:54:4
601.0,22:54:4
611.0,22:54:4
604.0,22:54:4
607.0,22:54:4
610.0,22:54:4
604.0,22:54:4
611.0,22:54:4
601.0,22:54:4
604.0,22:54:4
606.0,22:54:4
618.0,22:54:4
617.0,22:54:4
601.0,22:54:4
602.0,22:54:4
604.0,22:54:4
601.0,22:54:4
600.0,22:54:4
603.0,22:54:4
618.0,22:54:4
619.0,22:54:5
603.0,22:54:5
604.0,22:54:5
600.0,22:54:5
625.0,22:54:5
617.0,22:54:5
604.0,22:54:5
610.0,22:54:5
614.0,22:54:5
614.0,22:54:5
600.0,22:54:5
621.0,22:54:5
636.0,22:54:5
644.0,22:54:5
637.0,22:54:5
623.0,22:54:5
617.0,22:54:5
629.0,22:54:5
661.0,22:54:5
687.0,22:54:5
672.0,22:54:5
630.0,22:54:5
618.0,22:54:5
636.0,22:54:5
644.0,22:54:5
644.0,22:54:5
627.0,22:54:5
625.0,22:54:5
600.0,22:54:5
618.0,22:54:5
610.0,22:54:5
605.0,22:54:5
603.0,22:54:5
611.0,22:54:5
626.0,22:54:5
617.0,22:54:5
600.0,22:54:5
609.0,22:54:5
600.0,22:54:5
611.0,22:54:5
609.0,22:54:5
603.0,22:54:5
600.0,22:54:5
605.0,22:54:5
629.0,22:54:5
615.0,22:54:5
607.0,22:54:5
605.0,22:54:5
601.0,22:54:5
632.0,22:54:5
628.0,22:54:5
606.0,22:54:5
607.0,22:54:5
602.0,22:54:5
619.0,22:54:5
630.0,22:54:5
612.0,22:54:5
607.0,22:54:5
603.0,22:54:5
601.0,22:54:5
600.0,22:54:5
615.0,22:54:5
631.0,22:54:5
622.0,22:54:5
614.0,22:54:5
610.0,22:54:5
601.0,22:54:5
614.0,22:54:5
602.0,22:54:5
611.0,22:54:5
613.0,22:54:5
614.0,22:54:5
606.0,22:54:5
608.0,22:54:5
610.0,22:54:5
613.0,22:54:5
642.0,22:54:5
638.0,22:54:5
601.0,22:54:5
623.0,22:54:5
626.0,22:54:5
604.0,22:54:5
607.0,22:54:5
607.0,22:54:5
601.0,22:54:5
611.0,22:54:5
623.0,22:54:5
622.0,22:54:5
609.0,22:54:5
607.0,22:54:5
609.0,22:54:5
608.0,22:54:5
605.0,22:54:5
612.0,22:54:5
635.0,22:54:5
656.0,22:54:5
650.0,22:54:5
630.0,22:54:5
607.0,22:54:5
608.0,22:54:5
626.0,22:54:5
640.0,22:54:5
645.0,22:54:5
644.0,22:54:5
636.0,22:54:5
630.0,22:54:5
635.0,22:54:5
648.0,22:54:5
651.0,22:54:5
602.0,22:54:5
605.0,22:54:5
603.0,22:54:5
614.0,22:54:5
610.0,22:54:5
605.0,22:54:5
611.0,22:54:5
609.0,22:54:5
602.0,22:54:5
607.0,22:54:5
618.0,22:54:5
614.0,22:54:5
615.0,22:54:5
620.0,22:54:5
625.0,22:54:5
620.0,22:54:5
617.0,22:54:5
617.0,22:54:5
625.0,22:54:5
636.0,22:54:5
637.0,22:54:5
634.0,22:54:5
634.0,22:54:5
626.0,22:54:5
611.0,22:54:5
602.0,22:54:5
604.0,22:54:5
603.0,22:54:5
600.0,22:54:5
601.0,22:54:5
611.0,22:54:5
624.0,22:54:5
620.0,22:54:5
604.0,22:54:5
604.0,22:54:5
600.0,22:54:5
619.0,22:54:5
613.0,22:54:5
608.0,22:54:5
604.0,22:54:5
600.0,22:54:5
607.0,22:54:5
606.0,22:54:5
624.0,22:54:5
622.0,22:54:5
612.0,22:54:5
636.0,22:54:5
635.0,22:54:5
604.0,22:54:5
609.0,22:54:5
600.0,22:54:5
609.0,22:54:5
615.0,22:54:5
621.0,22:54:5
607.0,22:54:5
619.0,22:54:5
633.0,22:54:5
643.0,22:54:5
630.0,22:54:5
624.0,22:54:5
626.0,22:54:5
615.0,22:54:5
622.0,22:54:5
647.0,22:54:5
656.0,22:54:5
636.0,22:54:5
617.0,22:54:5
617.0,22:54:5
626.0,22:54:5
632.0,22:54:5
636.0,22:54:5
631.0,22:54:5
631.0,22:54:5
603.0,22:54:5
609.0,22:54:5
600.0,22:54:5
601.0,22:54:5
622.0,22:54:5
615.0,22:54:5
600.0,22:54:5
612.0,22:54:5
608.0,22:54:5
607.0,22:54:5
611.0,22:54:6
600.0,22:54:6
606.0,22:54:6
600.0,22:54:6
616.0,22:54:6
629.0,22:54:6
618.0,22:54:6
602.0,22:54:6
602.0,22:54:6
606.0,22:54:6
608.0,22:54:6
608.0,22:54:6
607.0,22:54:6
631.0,22:54:6
650.0,22:54:6
627.0,22:54:6
613.0,22:54:6
612.0,22:54:6
649.0,22:54:6
648.0,22:54:6
617.0,22:54:6
613.0,22:54:6
626.0,22:54:6
611.0,22:54:6
625.0,22:54:6
606.0,22:54:6
601.0,22:54:6
621.0,22:54:6
625.0,22:54:6
613.0,22:54:6
608.0,22:54:6
610.0,22:54:6
600.0,22:54:6
602.0,22:54:6
606.0,22:54:6
621.0,22:54:6
644.0,22:54:6
633.0,22:54:6
617.0,22:54:6
602.0,22:54:6
607.0,22:54:6
603.0,22:54:6
620.0,22:54:6
623.0,22:54:6
608.0,22:54:6
612.0,22:54:6
618.0,22:54:6
606.0,22:54:6
601.0,22:54:6
620.0,22:54:6
600.0,22:54:6
615.0,22:54:6
626.0,22:54:6
621.0,22:54:6
612.0,22:54:6
602.0,22:54:6
600.0,22:54:6
617.0,22:54:6
615.0,22:54:6
606.0,22:54:6
604.0,22:54:6
611.0,22:54:6
613.0,22:54:6
609.0,22:54:6
600.0,22:54:6
603.0,22:54:6
603.0,22:54:6
610.0,22:54:6
621.0,22:54:6
618.0,22:54:6
607.0,22:54:6
622.0,22:54:6
621.0,22:54:6
608.0,22:54:6
619.0,22:54:6
611.0,22:54:6
602.0,22:54:6
619.0,22:54:6
608.0,22:54:6
624.0,22:54:6
611.0,22:54:6
605.0,22:54:6
618.0,22:54:6
606.0,22:54:6
607.0,22:54:6
627.0,22:54:6
650.0,22:54:6
621.0,22:54:6
616.0,22:54:6
612.0,22:54:6
606.0,22:54:6
608.0,22:54:6
607.0,22:54:6
607.0,22:54:6
606.0,22:54:6
628.0,22:54:6
656.0,22:54:6
662.0,22:54:6
658.0,22:54:6
603.0,22:54:6
619.0,22:54:6
609.0,22:54:6
606.0,22:54:6
608.0,22:54:6
600.0,22:54:6
600.0,22:54:6
601.0,22:54:6
601.0,22:54:6
601.0,22:54:6
600.0,22:54:6
613.0,22:54:6
608.0,22:54:6
601.0,22:54:6
605.0,22:54:6
622.0,22:54:6
635.0,22:54:6
626.0,22:54:6
605.0,22:54:6
607.0,22:54:6
609.0,22:54:6
603.0,22:54:6
625.0,22:54:6
606.0,22:54:6
600.0,22:54:6
603.0,22:54:6
600.0,22:54:6
605.0,22:54:6
602.0,22:54:6
600.0,22:54:6
